date_time,station_id,latitude_(degrees_north),longitude_(degrees_east),air_temperature_celsius,sea_level_pressure_hpa,gust_speed_mps,significant_wave_height_m,dominant_wave_period_s,sea_surface_temperature_celsius,wind_speed
2013-05-09 23:50:00+00:00,2868934,44.63899994,-124.5339966,10.30000019,1022.799988,7.0,0.699999988,11.0,11.39999962,8.5
2013-05-09 23:50:00+00:00,2868934,44.63899994,-124.5339966,10.30000019,1022.799988,7.0,0.699999988,11.0,11.39999962,8.5
2013-05-09 23:50:00+00:00,2868187,47.34899902,-124.7080002,10.30000019,1022.799988,7.0,0.699999988,11.0,11.39999962,6.0
2013-05-10 00:00:00+00:00,2868934,44.63899994,-124.5339966,10.316666761666667,1022.74999,7.166666666666667,0.699999988,10.333333333333334,11.383333048333332,8.399999619
2013-05-10 00:10:00+00:00,2868934,44.63899994,-124.5339966,10.333333333333334,1022.699992,7.333333333333333,0.699999988,9.666666666666666,11.366666476666666,8.100000381
2013-05-10 00:20:00+00:00,2868934,44.63899994,-124.5339966,10.349999905,1022.649994,7.5,0.699999988,9.0,11.349999905,8.5
2013-05-10 00:30:00+00:00,2868934,44.63899994,-124.5339966,10.366666476666666,1022.599996,7.666666666666667,0.699999988,8.333333333333332,11.333333333333334,8.399999619
2013-05-10 00:40:00+00:00,2868934,44.63899994,-124.5339966,10.383333048333332,1022.549998,7.833333333333333,0.699999988,7.666666666666666,11.316666761666667,8.199999809
2013-05-10 00:50:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.5,8.0,0.699999988,7.0,11.30000019,7.0
2013-05-10 00:50:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.5,8.0,0.699999988,7.0,11.30000019,8.100000381
2013-05-10 00:50:00+00:00,2868187,47.34899902,-124.7080002,10.39999962,1022.5,8.0,0.699999988,7.0,11.30000019,7.0
2013-05-10 01:00:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.4333293333333,8.166666666666666,0.699999988,8.5,11.28333346,8.600000381
2013-05-10 01:10:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.3666586666667,8.333333333333334,0.699999988,10.0,11.26666673,8.300000191
2013-05-10 01:20:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.299988,8.5,0.699999988,11.5,11.25,8.300000191
2013-05-10 01:30:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.2333173333333,8.666666666666666,0.699999988,13.0,11.23333327,8.100000381
2013-05-10 01:40:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.1666466666667,8.833333333333334,0.699999988,14.5,11.21666654,8.300000191
2013-05-10 01:50:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.099976,9.0,0.699999988,16.0,11.19999981,8.699999809
2013-05-10 01:50:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.099976,9.0,0.699999988,16.0,11.19999981,8.699999809
2013-05-10 01:50:00+00:00,2868187,47.34899902,-124.7080002,10.39999962,1022.099976,9.0,0.699999988,16.0,11.19999981,8.0
2013-05-10 02:00:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.0666506666666,9.166666666666666,0.7166666586666667,13.833333333333334,11.183333238333333,8.5
2013-05-10 02:10:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.0333253333333,9.333333333333334,0.7333333293333333,11.666666666666668,11.166666666666666,8.600000381
2013-05-10 02:20:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1022.0,9.5,0.75,9.5,11.150000095,8.399999619
2013-05-10 02:30:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1021.9666746666667,9.666666666666666,0.7666666706666667,7.333333333333334,11.133333523333334,8.600000381
2013-05-10 02:40:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1021.9333493333334,9.833333333333334,0.7833333413333333,5.166666666666666,11.116666951666668,8.5
2013-05-10 02:50:00+00:00,2868187,47.34899902,-124.7080002,10.39999962,1021.900024,10.0,0.800000012,3.0,11.10000038,8.0
2013-05-10 02:50:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1021.900024,10.0,0.800000012,3.0,11.10000038,8.899999619
2013-05-10 02:50:00+00:00,2868934,44.63899994,-124.5339966,10.39999962,1021.900024,10.0,0.800000012,3.0,11.10000038,8.899999619
2013-05-10 03:00:00+00:00,2868934,44.63899994,-124.5339966,10.366666318333333,1021.850016,9.833333333333334,0.800000012,3.1666666666666665,11.08333365,8.899999619
2013-05-10 03:10:00+00:00,2868934,44.63899994,-124.5339966,10.333333016666666,1021.800008,9.666666666666666,0.800000012,3.3333333333333335,11.066666920000001,8.5
2013-05-10 03:20:00+00:00,2868934,44.63899994,-124.5339966,10.299999714999998,1021.75,9.5,0.800000012,3.5,11.05000019,8.5
2013-05-10 03:30:00+00:00,2868934,44.63899994,-124.5339966,10.266666413333333,1021.699992,9.333333333333334,0.800000012,3.666666666666667,11.03333346,8.899999619
2013-05-10 03:40:00+00:00,2868934,44.63899994,-124.5339966,10.233333111666667,1021.649984,9.166666666666666,0.800000012,3.8333333333333335,11.01666673,8.399999619
2013-05-10 03:50:00+00:00,2868187,47.34899902,-124.7080002,10.19999981,1021.599976,9.0,0.800000012,4.0,11.0,7.0
2013-05-10 03:50:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.599976,9.0,0.800000012,4.0,11.0,8.800000191
2013-05-10 03:50:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.599976,9.0,0.800000012,4.0,11.0,7.0
2013-05-10 04:00:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.6666466666667,8.833333333333334,0.8166666726666667,4.0,10.98333327,8.5
2013-05-10 04:10:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.7333173333333,8.666666666666666,0.8333333333333334,4.0,10.96666654,8.300000191
2013-05-10 04:20:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.799988,8.5,0.849999994,4.0,10.94999981,8.600000381
2013-05-10 04:30:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.8666586666667,8.333333333333334,0.8666666546666667,4.0,10.933333079999999,8.100000381
2013-05-10 04:40:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1021.9333293333333,8.166666666666666,0.8833333153333334,4.0,10.91666635,8.399999619
2013-05-10 04:50:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1022.0,8.0,0.899999976,4.0,10.89999962,8.300000191
2013-05-10 04:50:00+00:00,2868934,44.63899994,-124.5339966,10.19999981,1022.0,8.0,0.899999976,4.0,10.89999962,7.0
2013-05-10 04:50:00+00:00,2868187,47.34899902,-124.7080002,10.19999981,1022.0,8.0,0.899999976,4.0,10.89999962,7.0
2013-05-10 05:00:00+00:00,2868934,44.63899994,-124.5339966,10.166666508333332,1022.0,8.0,0.899999976,4.0,10.866666318333333,8.0
2013-05-10 05:10:00+00:00,2868934,44.63899994,-124.5339966,10.133333206666666,1022.0,8.0,0.899999976,4.0,10.833333016666666,8.100000381
2013-05-10 05:20:00+00:00,2868934,44.63899994,-124.5339966,10.099999905,1022.0,8.0,0.899999976,4.0,10.799999714999998,7.900000095
2013-05-10 05:30:00+00:00,2868934,44.63899994,-124.5339966,10.066666603333333,1022.0,8.0,0.899999976,4.0,10.766666413333333,8.199999809
2013-05-10 05:40:00+00:00,2868934,44.63899994,-124.5339966,10.033333301666666,1022.0,8.0,0.899999976,4.0,10.733333111666667,8.199999809
2013-05-10 05:50:00+00:00,2868187,47.34899902,-124.7080002,10.0,1022.0,8.0,0.899999976,4.0,10.69999981,7.0
2013-05-10 05:50:00+00:00,2868934,44.63899994,-124.5339966,10.0,1022.0,8.0,0.899999976,4.0,10.69999981,7.300000191
2013-05-10 05:50:00+00:00,2868934,44.63899994,-124.5339966,10.0,1022.0,8.0,0.899999976,4.0,10.69999981,7.300000191
2013-05-10 06:00:00+00:00,2868934,44.63899994,-124.5339966,9.9666666985,1022.0333353333333,8.0,0.8833333153333334,4.0,10.69999981,7.199999809
2013-05-10 06:10:00+00:00,2868934,44.63899994,-124.5339966,9.933333397,1022.0666706666667,8.0,0.8666666546666667,4.0,10.69999981,7.300000191
2013-05-10 06:20:00+00:00,2868934,44.63899994,-124.5339966,9.900000095500001,1022.100006,8.0,0.849999994,4.0,10.69999981,7.0
2013-05-10 06:30:00+00:00,2868934,44.63899994,-124.5339966,9.866666794,1022.1333413333333,8.0,0.8333333333333334,4.0,10.69999981,6.800000191
2013-05-10 06:40:00+00:00,2868934,44.63899994,-124.5339966,9.8333334925,1022.1666766666667,8.0,0.8166666726666667,4.0,10.69999981,7.099999905
2013-05-10 06:50:00+00:00,2868187,47.34899902,-124.7080002,9.800000191,1022.200012,8.0,0.800000012,4.0,10.69999981,7.0
2013-05-10 06:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.200012,8.0,0.800000012,4.0,10.69999981,6.800000191
2013-05-10 06:50:00+00:00,2868934,44.63899994,-124.5339966,9.800000191,1022.200012,8.0,0.800000012,4.0,10.69999981,7.0
2013-05-10 07:00:00+00:00,2868934,44.63899994,-124.5339966,9.766666889333333,1022.3333433333333,8.166666666666666,0.800000012,3.8333333333333335,10.683333238333333,6.900000095
2013-05-10 07:10:00+00:00,2868934,44.63899994,-124.5339966,9.733333587666667,1022.4666746666667,8.333333333333334,0.800000012,3.6666666666666665,10.666666666666666,6.699999809
2013-05-10 07:20:00+00:00,2868934,44.63899994,-124.5339966,9.700000286,1022.600006,8.5,0.800000012,3.5,10.650000095,6.599999905
2013-05-10 07:30:00+00:00,2868934,44.63899994,-124.5339966,9.666666984333332,1022.7333373333333,8.666666666666666,0.800000012,3.333333333333333,10.633333523333334,6.400000095
2013-05-10 07:40:00+00:00,2868934,44.63899994,-124.5339966,9.633333682666667,1022.8666686666667,8.833333333333334,0.800000012,3.1666666666666665,10.616666951666668,6.0
2013-05-10 07:50:00+00:00,2868187,47.34899902,-124.7080002,9.600000381,1023.0,9.0,0.800000012,3.0,10.60000038,7.0
2013-05-10 07:50:00+00:00,2868934,44.63899994,-124.5339966,9.600000381,1023.0,9.0,0.800000012,3.0,10.60000038,7.0
2013-05-10 07:50:00+00:00,2868934,44.63899994,-124.5339966,9.600000381,1023.0,9.0,0.800000012,3.0,10.60000038,6.900000095
2013-05-10 08:00:00+00:00,2868934,44.63899994,-124.5339966,9.566666920666666,1022.950002,8.833333333333334,0.7833333413333333,3.0,10.60000038,6.800000191
2013-05-10 08:10:00+00:00,2868934,44.63899994,-124.5339966,9.533333460333333,1022.900004,8.666666666666666,0.7666666706666667,3.0,10.60000038,6.699999809
2013-05-10 08:20:00+00:00,2868934,44.63899994,-124.5339966,9.5,1022.850006,8.5,0.75,3.0,10.60000038,6.0
2013-05-10 08:30:00+00:00,2868934,44.63899994,-124.5339966,9.466666539666667,1022.800008,8.333333333333334,0.7333333293333333,3.0,10.60000038,5.800000191
2013-05-10 08:40:00+00:00,2868934,44.63899994,-124.5339966,9.433333079333334,1022.75001,8.166666666666666,0.7166666586666667,3.0,10.60000038,6.0
2013-05-10 08:50:00+00:00,2868934,44.63899994,-124.5339966,9.399999619,1022.700012,8.0,0.699999988,3.0,10.60000038,5.699999809
2013-05-10 08:50:00+00:00,2868934,44.63899994,-124.5339966,9.399999619,1022.700012,8.0,0.699999988,3.0,10.60000038,7.0
2013-05-10 08:50:00+00:00,2868187,47.34899902,-124.7080002,9.399999619,1022.700012,8.0,0.699999988,3.0,10.60000038,7.0
2013-05-10 09:00:00+00:00,2868934,44.63899994,-124.5339966,9.349999746,1022.650014,8.0,0.7166666586666667,5.166666666666666,10.58333365,5.5
2013-05-10 09:10:00+00:00,2868934,44.63899994,-124.5339966,9.299999873,1022.600016,8.0,0.7333333293333333,7.333333333333333,10.566666920000001,5.699999809
2013-05-10 09:20:00+00:00,2868934,44.63899994,-124.5339966,9.25,1022.550018,8.0,0.75,9.5,10.55000019,5.0
2013-05-10 09:30:00+00:00,2868934,44.63899994,-124.5339966,9.200000127,1022.5000200000001,8.0,0.7666666706666667,11.666666666666666,10.53333346,4.099999905
2013-05-10 09:40:00+00:00,2868934,44.63899994,-124.5339966,9.150000254,1022.450022,8.0,0.7833333413333333,13.833333333333334,10.51666673,3.900000095
2013-05-10 09:50:00+00:00,2868934,44.63899994,-124.5339966,9.100000381,1022.400024,8.0,0.800000012,16.0,10.5,3.400000095
2013-05-10 09:50:00+00:00,2868934,44.63899994,-124.5339966,9.100000381,1022.400024,8.0,0.800000012,16.0,10.5,3.400000095
2013-05-10 09:50:00+00:00,2868187,47.34899902,-124.7080002,9.100000381,1022.400024,8.0,0.800000012,16.0,10.5,6.0
2013-05-10 10:00:00+00:00,2868934,44.63899994,-124.5339966,9.050000349333333,1022.4166866666667,7.833333333333333,0.7833333413333333,14.0,10.48333327,3.200000048
2013-05-10 10:10:00+00:00,2868934,44.63899994,-124.5339966,9.000000317666666,1022.4333493333334,7.666666666666667,0.7666666706666667,12.0,10.46666654,2.5
2013-05-10 10:20:00+00:00,2868934,44.63899994,-124.5339966,8.950000286,1022.450012,7.5,0.75,10.0,10.44999981,3.0
2013-05-10 10:30:00+00:00,2868934,44.63899994,-124.5339966,8.900000254333333,1022.4666746666667,7.333333333333333,0.7333333293333333,8.0,10.433333079999999,1.899999976
2013-05-10 10:40:00+00:00,2868934,44.63899994,-124.5339966,8.850000222666667,1022.4833373333333,7.166666666666667,0.7166666586666667,6.0,10.41666635,1.399999976
2013-05-10 10:50:00+00:00,2868187,47.34899902,-124.7080002,8.800000191,1022.5,7.0,0.699999988,4.0,10.39999962,6.0
2013-05-10 10:50:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.5,7.0,0.699999988,4.0,10.39999962,2.200000048
2013-05-10 10:50:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.5,7.0,0.699999988,4.0,10.39999962,2.200000048
2013-05-10 11:00:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.4833373333333,6.833333333333333,0.699999988,5.5,10.366666318333333,1.600000024
2013-05-10 11:10:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.4666746666667,6.666666666666667,0.699999988,7.0,10.333333016666666,2.5
2013-05-10 11:20:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.450012,6.5,0.699999988,8.5,10.299999714999998,2.400000095
2013-05-10 11:30:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.4333493333334,6.333333333333333,0.699999988,10.0,10.266666413333333,0.800000012
2013-05-10 11:40:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.4166866666667,6.166666666666667,0.699999988,11.5,10.233333111666667,1.200000048
2013-05-10 11:50:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.400024,6.0,0.699999988,13.0,10.19999981,5.0
2013-05-10 11:50:00+00:00,2868187,47.34899902,-124.7080002,8.800000191,1022.400024,6.0,0.699999988,13.0,10.19999981,5.0
2013-05-10 11:50:00+00:00,2868934,44.63899994,-124.5339966,8.800000191,1022.400024,6.0,0.699999988,13.0,10.19999981,1.0
2013-05-10 12:00:00+00:00,2868934,44.63899994,-124.5339966,8.750000159166667,1022.3833513333334,6.0,0.699999988,13.5,10.166666508333332,1.200000048
2013-05-10 12:10:00+00:00,2868934,44.63899994,-124.5339966,8.700000127333334,1022.3666786666666,6.0,0.699999988,14.0,10.133333206666666,1.799999952
2013-05-10 12:20:00+00:00,2868934,44.63899994,-124.5339966,8.650000095500001,1022.350006,6.0,0.699999988,14.5,10.099999905,1.399999976
2013-05-10 12:30:00+00:00,2868934,44.63899994,-124.5339966,8.600000063666666,1022.3333333333334,6.0,0.699999988,15.0,10.066666603333333,0.600000024
2013-05-10 12:40:00+00:00,2868934,44.63899994,-124.5339966,8.550000031833333,1022.3166606666666,6.0,0.699999988,15.5,10.033333301666666,0.699999988
2013-05-10 12:50:00+00:00,2868187,47.34899902,-124.7080002,8.5,1022.299988,6.0,0.699999988,16.0,10.0,5.0
2013-05-10 12:50:00+00:00,2868934,44.63899994,-124.5339966,8.5,1022.299988,6.0,0.699999988,16.0,10.0,2.0
2013-05-10 12:50:00+00:00,2868934,44.63899994,-124.5339966,8.5,1022.299988,6.0,0.699999988,16.0,10.0,2.0
2013-05-10 13:00:00+00:00,2868934,44.63899994,-124.5339966,8.449999968166667,1022.4166566666667,5.833333333333333,0.699999988,16.0,10.0,0.600000024
2013-05-10 13:10:00+00:00,2868934,44.63899994,-124.5339966,8.399999936333334,1022.5333253333333,5.666666666666667,0.699999988,16.0,10.0,1.100000024
2013-05-10 13:20:00+00:00,2868934,44.63899994,-124.5339966,8.349999904499999,1022.649994,5.5,0.699999988,16.0,10.0,1.200000048
2013-05-10 13:30:00+00:00,2868934,44.63899994,-124.5339966,8.299999872666666,1022.7666626666667,5.333333333333333,0.699999988,16.0,10.0,0.800000012
2013-05-10 13:40:00+00:00,2868934,44.63899994,-124.5339966,8.249999840833333,1022.8833313333333,5.166666666666667,0.699999988,16.0,10.0,1.5
2013-05-10 13:50:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.0,5.0,0.699999988,16.0,10.0,3.0
2013-05-10 13:50:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.0,5.0,0.699999988,16.0,10.0,0.800000012
2013-05-10 13:50:00+00:00,2868187,47.34899902,-124.7080002,8.199999809,1023.0,5.0,0.699999988,16.0,10.0,3.0
2013-05-10 14:00:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.049998,4.833333333333333,0.699999988,14.166666666666666,9.983333269833334,0.5
2013-05-10 14:10:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.099996,4.666666666666667,0.699999988,12.333333333333332,9.966666539666667,1.299999952
2013-05-10 14:20:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.149994,4.5,0.699999988,10.5,9.9499998095,2.200000048
2013-05-10 14:30:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.199992,4.333333333333333,0.699999988,8.666666666666666,9.933333079333334,1.899999976
2013-05-10 14:40:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.24999,4.166666666666667,0.699999988,6.833333333333334,9.916666349166668,2.099999905
2013-05-10 14:50:00+00:00,2868187,47.34899902,-124.7080002,8.199999809,1023.299988,4.0,0.699999988,5.0,9.899999619,3.0
2013-05-10 14:50:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.299988,4.0,0.699999988,5.0,9.899999619,1.399999976
2013-05-10 14:50:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.299988,4.0,0.699999988,5.0,9.899999619,1.399999976
2013-05-10 15:00:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.349986,4.0,0.6833333273333333,6.833333333333334,9.899999619,0.800000012
2013-05-10 15:10:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.399984,4.0,0.6666666666666666,8.666666666666668,9.899999619,0.699999988
2013-05-10 15:20:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.449982,4.0,0.650000006,10.5,9.899999619,0.600000024
2013-05-10 15:30:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.4999799999999,4.0,0.6333333453333333,12.333333333333334,9.899999619,1.100000024
2013-05-10 15:40:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.549978,4.0,0.6166666846666666,14.166666666666666,9.899999619,0.899999976
2013-05-10 15:50:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.599976,4.0,0.600000024,16.0,9.899999619,1.5
2013-05-10 15:50:00+00:00,2868187,47.34899902,-124.7080002,8.199999809,1023.599976,4.0,0.600000024,16.0,9.899999619,3.0
2013-05-10 15:50:00+00:00,2868934,44.63899994,-124.5339966,8.199999809,1023.599976,4.0,0.600000024,16.0,9.899999619,1.5
2013-05-10 16:00:00+00:00,2868934,44.63899994,-124.5339966,8.266666571,1023.6166486666666,4.0,0.6166666846666666,16.0,9.916666349166668,1.600000024
2013-05-10 16:10:00+00:00,2868934,44.63899994,-124.5339966,8.333333332999999,1023.6333213333334,4.0,0.6333333453333333,16.0,9.933333079333334,1.299999952
2013-05-10 16:20:00+00:00,2868934,44.63899994,-124.5339966,8.400000095,1023.649994,4.0,0.650000006,16.0,9.9499998095,1.0
2013-05-10 16:30:00+00:00,2868934,44.63899994,-124.5339966,8.466666857,1023.6666666666666,4.0,0.6666666666666666,16.0,9.966666539666667,1.200000048
2013-05-10 16:40:00+00:00,2868934,44.63899994,-124.5339966,8.533333618999999,1023.6833393333334,4.0,0.6833333273333333,16.0,9.983333269833334,1.100000024
2013-05-10 16:50:00+00:00,2868934,44.63899994,-124.5339966,8.600000381,1023.700012,4.0,0.699999988,16.0,10.0,0.899999976
2013-05-10 16:50:00+00:00,2868934,44.63899994,-124.5339966,8.600000381,1023.700012,4.0,0.699999988,16.0,10.0,0.899999976
2013-05-10 16:50:00+00:00,2868187,47.34899902,-124.7080002,8.600000381,1023.700012,4.0,0.699999988,16.0,10.0,3.0
2013-05-10 17:00:00+00:00,2868934,44.63899994,-124.5339966,8.616666952333333,1023.75001,4.0,0.699999988,16.0,10.033333301666666,0.300000012
2013-05-10 17:10:00+00:00,2868934,44.63899994,-124.5339966,8.633333523666666,1023.800008,4.0,0.699999988,16.0,10.066666603333333,0.800000012
2013-05-10 17:20:00+00:00,2868934,44.63899994,-124.5339966,8.650000095,1023.850006,4.0,0.699999988,16.0,10.099999905,1.200000048
2013-05-10 17:30:00+00:00,2868934,44.63899994,-124.5339966,8.666666666333333,1023.900004,4.0,0.699999988,16.0,10.133333206666666,0.800000012
2013-05-10 17:40:00+00:00,2868934,44.63899994,-124.5339966,8.683333237666666,1023.950002,4.0,0.699999988,16.0,10.166666508333332,1.100000024
2013-05-10 17:50:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1024.0,4.0,0.699999988,16.0,10.19999981,3.0
2013-05-10 17:50:00+00:00,2868187,47.34899902,-124.7080002,8.699999809,1024.0,4.0,0.699999988,16.0,10.19999981,3.0
2013-05-10 17:50:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1024.0,4.0,0.699999988,16.0,10.19999981,0.800000012
2013-05-10 18:00:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1023.9833373333333,3.8333333333333335,0.6833333273333333,16.0,10.21666654,0.699999988
2013-05-10 18:10:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1023.9666746666667,3.6666666666666665,0.6666666666666666,16.0,10.23333327,0.699999988
2013-05-10 18:20:00+00:00,2868934,44.63899994,-124.5339966,8.699999809,1023.950012,3.5,0.650000006,16.0,10.25,0.100000001
